#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  252  48
# Band-Index   1
 26.204978	5.059547
 26.317697	4.890533
 26.317697	4.843208
 26.430411	4.879489
 26.543130	4.940067
 26.655848	4.968356
 26.655848	4.968356
 26.735552	4.770544
 26.815256	4.272436
 26.894958	3.631087
 26.974662	2.951528
 27.054366	2.296597
 27.134070	1.712409
 27.213771	1.242805
 27.293475	0.933571
 27.373179	0.824930
 28.807840	6.082913
 28.883349	6.138147
 28.958858	6.275717
 29.034365	6.320531
 29.109874	6.076286
 29.185383	5.709390
 29.185383	5.286812
 29.260892	4.828602
 29.336398	4.346541
 29.411907	3.851434
 29.487416	3.355974
 29.562925	2.874880
 29.638432	2.423198
 29.713941	2.014026
 29.789450	1.657475
 29.864959	1.360399
 29.940468	1.126953
 30.015974	0.959349
 30.091483	0.858553
 30.166992	0.824930
 30.166992	0.824930
 30.239453	0.912813
 30.311916	1.143111
 30.384377	1.446298
 30.456838	1.766497
 30.529298	2.080402
 30.529298	2.387645
 30.601759	2.695838
 31.480306	2.676850
 31.541174	2.940112
 31.602041	3.213026
 31.662909	3.497565
 31.723776	3.794673
 31.784644	4.104382
 31.845511	4.425861
 31.906379	4.757318
 31.967246	5.095798
 32.028114	5.436764
 32.088981	5.773330
 32.149849	6.095372
 32.210716	6.388161
 32.271584	6.631774
 32.332451	6.802871
 32.393319	6.880086
 32.454187	6.858924
 32.515054	6.779511
 32.515054	6.686961
 32.575922	6.596363
 32.636789	6.507678
 32.697657	6.415670
 32.758524	6.314651
 32.819392	6.207517
 32.880259	6.118327
 32.941127	6.082913
 32.941127	6.082913
 32.995146	6.109161
 33.049165	6.174743
 33.103185	6.242757
 33.157207	6.271900
 33.211226	6.249986
 33.265245	6.190324
 33.319265	6.108354
 33.373284	6.014600
 33.427304	5.915885
 33.481323	5.816708
 33.535342	5.720173
 33.535342	5.628472
 33.589362	5.543131
 33.643381	5.465159
 33.697400	5.395216
 33.751420	5.333652
 33.805439	5.280604
 33.859459	5.236098
 33.913478	5.200014
 33.967500	5.172209
 34.021519	5.152505
 34.075539	5.140742
 34.129558	5.136833
 34.129558	5.136833
 34.242277	5.279966
 34.354995	5.474353
 34.467710	5.327048
 34.580428	5.059484
 34.693147	4.890464
 34.805865	4.843160
 34.918580	4.879472
 34.918580	4.940086
 35.031298	4.968411
 35.031298	4.968411
 35.111002	4.770792
 35.190706	4.272815
 35.270407	3.631540
 35.350112	2.952014
 35.429816	2.297080
 35.509520	1.712848
 35.589221	1.243147
 35.668925	0.933762
 35.748629	0.824930

# Band-Index   6
 35.748629	3.962275
 35.668925	4.061231
 35.589221	4.349292
 35.509520	4.804000
 35.429816	5.397086
 35.350112	6.100906
 35.270407	6.891458
 35.190706	7.748382
 35.111002	8.654312
 35.031298	9.372867
 35.031298	9.372867
 34.918580	8.826234
 34.918580	8.244903
 34.805865	7.723419
 34.693147	7.266048
 34.580428	6.874431
 34.467710	6.566083
 34.354995	6.487687
 34.242277	6.773476
 34.129558	6.969724
 34.129558	6.969724
 34.075539	6.978343
 34.021519	7.003978
 33.967500	7.045919
 33.913478	7.102920
 33.859459	7.173145
 33.805439	7.253910
 33.751420	7.341713
 33.697400	7.431902
 33.643381	7.518575
 33.589362	7.594634
 33.535342	7.652110
 33.535342	7.683215
 33.481323	7.682021
 33.427304	7.646263
 33.373284	7.578605
 33.319265	7.486067
 33.265245	7.378260
 33.211226	7.264692
 33.157207	7.149052
 33.103185	7.032187
 33.049165	6.955483
 32.995146	6.919325
 32.941127	6.908301
 32.941127	6.908301
 32.880259	6.945591
 32.819392	6.975697
 32.758524	6.969371
 32.697657	6.969218
 32.636789	6.981320
 32.575922	7.007976
 32.515054	7.046961
 32.515054	7.093163
 32.454187	7.147906
 32.393319	7.235547
 32.332451	7.376480
 32.271584	7.559321
 32.210716	7.771895
 32.149849	8.007121
 32.088981	8.259529
 32.028114	8.523157
 31.967246	8.789742
 31.906379	9.046795
 31.845511	9.272854
 31.784644	9.430546
 31.723776	9.458432
 31.662909	9.283133
 31.602041	8.877762
 31.541174	8.296119
 31.480306	7.620127
 30.601759	7.652264
 30.529298	6.820481
 30.529298	6.019318
 30.456838	5.304164
 30.384377	4.719796
 30.311916	4.296556
 30.239453	4.045051
 30.166992	3.962275
 30.166992	3.962275
 30.091483	3.984177
 30.015974	4.050140
 29.940468	4.160925
 29.864959	4.317861
 29.789450	4.522777
 29.713941	4.777961
 29.638432	5.085801
 29.562925	5.447601
 29.487416	5.860810
 29.411907	6.311958
 29.336398	6.762992
 29.260892	7.130782
 29.185383	7.296247
 29.185383	7.215838
 29.109874	6.987588
 29.034365	6.779048
 28.958858	6.818417
 28.883349	6.936765
 28.807840	6.908301
 27.373179	3.962275
 27.293475	4.061164
 27.213771	4.349167
 27.134070	4.803831
 27.054366	5.396886
 26.974662	6.100689
 26.894958	6.891234
 26.815256	7.748157
 26.735552	8.654090
 26.655848	9.372827
 26.655848	9.372827
 26.543130	8.826091
 26.430411	8.244718
 26.317697	7.723213
 26.317697	7.265857
 26.204978	6.874318
 26.092260	6.566143
 25.979545	6.487947
 25.866827	6.773667
 25.754108	6.969724
 25.754108	6.969724
 25.700089	6.978349
 25.646069	7.003989
 25.592050	7.045936
 25.538028	7.102942
 25.484009	7.173170
 25.429989	7.253937
 25.375970	7.341742
 25.321951	7.431929
 25.267931	7.518600
 25.213912	7.594652
 25.159892	7.652118
 25.105871	7.683210
 25.051851	7.682002
 25.051851	7.646230
 24.997832	7.578559
 24.943812	7.486009
 24.889793	7.378190
 24.835774	7.264596
 24.781754	7.148850
 24.727732	7.031891
 24.673713	6.955305
 24.619694	6.919253
 24.565674	6.908301
 24.565674	6.908301
 24.504807	6.945498
 24.443939	6.975535
 24.383072	6.969146
 24.322204	6.968946
 24.261337	6.981025
 24.200469	7.007682
 24.139602	7.046693
 24.078734	7.092941
 24.017867	7.147742
 24.017867	7.235415
 23.956999	7.376343
 23.896132	7.559176
 23.835264	7.771749
 23.774397	8.006980
 23.713529	8.259395
 23.652661	8.523032
 23.591794	8.789626
 23.530926	9.046689
 23.470059	9.272765
 23.409191	9.430488
 23.348324	9.458427
 23.287456	9.283198
 23.226589	8.877892
 23.165721	8.296292
 23.104854	7.620322
 22.226307	7.652019
 22.153846	6.820258
 22.081383	6.019130
 22.008922	5.304016
 22.008922	4.719689
 21.936462	4.296488
 21.863999	4.045019
 21.791538	3.962275
 21.791538	3.962275
 21.716029	3.984174
 21.640520	4.050133
 21.565014	4.160915
 21.489505	4.317846
 21.413995	4.522759
 21.338486	4.777940
 21.262977	5.085777
 21.187471	5.447574
 21.111962	5.860780
 21.036453	6.311924
 20.960944	6.762953
 20.885438	7.130733
 20.809928	7.296184
 20.734419	7.215762
 20.658910	6.987504
 20.658910	6.778958
 20.583404	6.818347
 20.507895	6.936652
 20.432386	6.908301
 19.189933	6.969724
 18.941442	6.751701
 18.692951	6.777168
 18.444461	7.143623
 17.968637	8.164549
 17.720147	6.994116
 17.471656	7.022097
 17.065873	8.116234
 16.817382	7.205027
 16.568891	7.534908
 15.823420	6.687470
 15.574929	7.243777
 15.326438	7.364492
 14.920655	7.695244
 14.672164	7.548241
 14.423674	7.447164
 14.423674	8.115962
 14.175183	7.835609
 13.926692	7.591743
 13.678202	7.656090
 12.653649	4.632307
 12.405158	5.370231
 12.156667	5.244599
 11.750884	7.243560
 11.502393	6.264080
 11.253903	6.522511
 10.628548	6.993071
 10.380058	7.547302
 10.131567	7.504118
 9.883076	7.272239
 9.022280	6.776721
 8.773789	7.205093
 8.525298	7.592193
 8.276808	7.031655
 8.028317	7.218831
 6.721278	3.891906
 6.721278	4.632683
 6.472788	4.212484
 6.067004	6.687724
 5.818514	5.245010
 5.570023	5.227790
 4.944669	8.163268
 4.696178	7.364534
 4.447687	6.522990
 4.199197	6.861005
 3.338400	6.750952
 3.089909	7.021334
 2.841419	7.446896
 2.592928	7.273019
 2.344437	6.906624
 1.242453	6.968062
 0.993963	7.141903
 0.745472	7.533081
 0.496981	7.654637
 0.248491	7.218827
 0.000000	6.908301

# Band-Index   7
 0.000000	6.984397
 0.248491	7.270486
 0.496981	7.701619
 0.745472	7.587907
 0.993963	7.201338
 1.242453	7.028835
 2.344437	7.769087
 2.592928	8.451038
 2.841419	8.628725
 3.089909	8.170130
 3.338400	7.700920
 4.199197	9.581240
 4.447687	9.686925
 4.696178	9.524626
 4.944669	9.446291
 5.570023	11.679905
 5.818514	11.837083
 6.067004	11.595306
 6.472788	13.571399
 6.721278	13.668306
 6.721278	14.459766
 8.028317	7.269413
 8.276808	7.322164
 8.525298	7.628938
 8.773789	7.555625
 9.022280	7.461132
 9.883076	8.452412
 10.131567	8.394877
 10.380058	8.532547
 10.628548	9.209888
 11.253903	9.687806
 11.502393	9.739147
 11.750884	9.282453
 12.156667	11.837895
 12.405158	11.593580
 12.653649	13.666246
 13.678202	7.700274
 13.926692	7.629163
 14.175183	8.195738
 14.423674	8.621172
 14.423674	8.627283
 14.672164	8.531152
 14.920655	8.741411
 15.326438	9.524490
 15.574929	9.281794
 15.823420	11.595010
 16.568891	7.586856
 16.817382	7.556542
 17.065873	8.621873
 17.471656	8.168798
 17.720147	9.208587
 17.968637	9.444754
 18.444461	7.200562
 18.692951	7.462141
 18.941442	7.699638
 19.189933	7.028106
 20.432386	6.984397
 20.507895	6.976329
 20.583404	7.143985
 20.658910	7.418819
 20.658910	7.779349
 20.734419	8.207697
 20.809928	8.687225
 20.885438	9.203409
 20.960944	9.744048
 21.036453	10.299082
 21.111962	10.859807
 21.187471	11.418503
 21.262977	11.967623
 21.338486	12.498636
 21.413995	13.000875
 21.489505	13.459725
 21.565014	13.856311
 21.640520	14.167070
 21.716029	14.367236
 21.791538	14.436575
 21.791538	14.436575
 21.863999	14.370566
 21.936462	14.171818
 22.008922	13.861919
 22.008922	13.467025
 22.081383	13.013104
 22.153846	12.523055
 22.226307	12.015610
 23.104854	12.031369
 23.165721	11.602422
 23.226589	11.179369
 23.287456	10.768236
 23.348324	10.374155
 23.409191	10.001420
 23.470059	9.653533
 23.530926	9.333148
 23.591794	9.041880
 23.652661	8.780491
 23.713529	8.548490
 23.774397	8.344053
 23.835264	8.163995
 23.896132	8.004045
 23.956999	7.859689
 24.017867	7.726959
 24.017867	7.603246
 24.078734	7.487538
 24.139602	7.380229
 24.200469	7.282604
 24.261337	7.196360
 24.322204	7.123183
 24.383072	7.064478
 24.443939	7.020263
 24.504807	6.985460
 24.565674	6.984397
 24.565674	6.984397
 24.619694	6.996341
 24.673713	7.033621
 24.727732	7.104474
 24.781754	7.207838
 24.835774	7.312491
 24.889793	7.423086
 24.943812	7.529799
 24.997832	7.622094
 25.051851	7.690235
 25.051851	7.727161
 25.105871	7.730035
 25.159892	7.700839
 25.213912	7.645238
 25.267931	7.570865
 25.321951	7.485632
 25.375970	7.396640
 25.429989	7.309815
 25.484009	7.229841
 25.538028	7.160239
 25.592050	7.103711
 25.646069	7.062102
 25.700089	7.036663
 25.754108	7.028106
 25.754108	7.028106
 25.866827	7.174883
 25.979545	7.675126
 26.092260	8.561857
 26.204978	9.697708
 26.317697	10.759884
 26.317697	10.459390
 26.430411	10.011284
 26.543130	9.688807
 26.655848	9.543849
 26.655848	9.543849
 26.735552	9.592614
 26.815256	10.155896
 26.894958	10.902009
 26.974662	11.718588
 27.054366	12.531522
 27.134070	13.277837
 27.213771	13.891357
 27.293475	14.301066
 27.373179	14.436575
 28.807840	6.984397
 28.883349	6.976208
 28.958858	7.143904
 29.034365	7.418721
 29.109874	7.779234
 29.185383	8.207566
 29.185383	8.687083
 29.260892	9.203260
 29.336398	9.743896
 29.411907	10.298931
 29.487416	10.859661
 29.562925	11.418364
 29.638432	11.967497
 29.713941	12.498527
 29.789450	13.000787
 29.864959	13.459664
 29.940468	13.856282
 30.015974	14.167063
 30.091483	14.367237
 30.166992	14.436575
 30.166992	14.436575
 30.239453	14.370535
 30.311916	14.171752
 30.384377	13.861824
 30.456838	13.466908
 30.529298	13.012971
 30.529298	12.522913
 30.601759	12.015462
 31.480306	12.031416
 31.541174	11.602474
 31.602041	11.179424
 31.662909	10.768295
 31.723776	10.374218
 31.784644	10.001490
 31.845511	9.653611
 31.906379	9.333237
 31.967246	9.041979
 32.028114	8.780596
 32.088981	8.548596
 32.149849	8.344157
 32.210716	8.164096
 32.271584	8.004140
 32.332451	7.859779
 32.393319	7.727041
 32.454187	7.603322
 32.515054	7.487607
 32.515054	7.380293
 32.575922	7.282662
 32.636789	7.196413
 32.697657	7.123233
 32.758524	7.064530
 32.819392	7.020354
 32.880259	6.985535
 32.941127	6.984397
 32.941127	6.984397
 32.995146	6.996328
 33.049165	7.033641
 33.103185	7.104554
 33.157207	7.207921
 33.211226	7.312593
 33.265245	7.423186
 33.319265	7.529889
 33.373284	7.622169
 33.427304	7.690291
 33.481323	7.727197
 33.535342	7.730054
 33.535342	7.700843
 33.589362	7.645231
 33.643381	7.570851
 33.697400	7.485613
 33.751420	7.396618
 33.805439	7.309794
 33.859459	7.229821
 33.913478	7.160222
 33.967500	7.103698
 34.021519	7.062093
 34.075539	7.036659
 34.129558	7.028106
 34.129558	7.028106
 34.242277	7.175033
 34.354995	7.675339
 34.467710	8.562073
 34.580428	9.697927
 34.693147	10.760048
 34.805865	10.459322
 34.918580	10.011235
 34.918580	9.688787
 35.031298	9.543726
 35.031298	9.543726
 35.111002	9.592514
 35.190706	10.155714
 35.270407	10.901797
 35.350112	11.718373
 35.429816	12.531322
 35.509520	13.277666
 35.589221	13.891231
 35.668925	14.300998
 35.748629	14.436575

# Band-Index   8
 35.748629	14.445880
 35.668925	14.441628
 35.589221	14.454371
 35.509520	14.449419
 35.429816	14.031884
 35.350112	13.278024
 35.270407	12.409832
 35.190706	11.478819
 35.111002	10.520353
 35.031298	9.608797
 35.031298	9.608797
 34.918580	10.171567
 34.918580	10.857306
 34.805865	11.347031
 34.693147	11.034216
 34.580428	11.278115
 34.467710	11.262744
 34.354995	10.875928
 34.242277	10.345340
 34.129558	10.079170
 34.129558	10.079170
 34.075539	10.081028
 34.021519	10.085949
 33.967500	10.091732
 33.913478	10.094820
 33.859459	10.090350
 33.805439	10.071589
 33.751420	10.031010
 33.697400	9.960165
 33.643381	9.851619
 33.589362	9.700739
 33.535342	9.505780
 33.535342	9.269052
 33.481323	8.996570
 33.427304	8.696289
 33.373284	8.378670
 33.319265	8.055649
 33.265245	7.741929
 33.211226	7.457793
 33.157207	7.234761
 33.103185	7.118161
 33.049165	7.049385
 32.995146	7.007500
 32.941127	6.994481
 32.941127	6.994481
 32.880259	7.001198
 32.819392	7.080117
 32.758524	7.297845
 32.697657	7.598409
 32.636789	7.939593
 32.575922	8.269756
 32.515054	8.540447
 32.515054	8.721147
 32.454187	8.815526
 32.393319	8.862069
 32.332451	8.911419
 32.271584	8.999455
 32.210716	9.138142
 32.149849	9.323707
 32.088981	9.548220
 32.028114	9.804175
 31.967246	10.085367
 31.906379	10.387171
 31.845511	10.705018
 31.784644	11.034843
 31.723776	11.371914
 31.662909	11.710909
 31.602041	12.046759
 31.541174	12.377069
 31.480306	12.702568
 30.601759	12.739686
 30.529298	13.104470
 30.529298	13.453302
 30.456838	13.773410
 30.384377	14.048275
 30.311916	14.261002
 30.239453	14.396571
 30.166992	14.445880
 30.166992	14.445880
 30.091483	14.376095
 30.015974	14.175168
 29.940468	13.864634
 29.864959	13.469987
 29.789450	13.014343
 29.713941	12.515990
 29.638432	11.989272
 29.562925	11.444761
 29.487416	10.890973
 29.411907	10.335428
 29.336398	9.785776
 29.260892	9.250584
 29.185383	8.739688
 29.185383	8.265152
 29.109874	7.841478
 29.034365	7.485184
 28.958858	7.213632
 28.883349	7.042814
 28.807840	6.994481
 27.373179	14.445880
 27.293475	14.441624
 27.213771	14.454365
 27.134070	14.449443
 27.054366	14.032111
 26.974662	13.278278
 26.894958	12.410092
 26.815256	11.479076
 26.735552	10.520604
 26.655848	9.608702
 26.655848	9.608702
 26.543130	10.171608
 26.430411	10.857294
 26.317697	11.346944
 26.317697	11.034285
 26.204978	11.278224
 26.092260	11.262824
 25.979545	10.875965
 25.866827	10.345341
 25.754108	10.079170
 25.754108	10.079170
 25.700089	10.081006
 25.646069	10.085904
 25.592050	10.091660
 25.538028	10.094717
 25.484009	10.090210
 25.429989	10.071404
 25.375970	10.030772
 25.321951	9.959864
 25.267931	9.851247
 25.213912	9.700292
 25.159892	9.505257
 25.105871	9.268456
 25.051851	8.995912
 25.051851	8.695581
 24.997832	8.377930
 24.943812	8.054902
 24.889793	7.741211
 24.835774	7.457164
 24.781754	7.234351
 24.727732	7.118036
 24.673713	7.049282
 24.619694	7.007420
 24.565674	6.994481
 24.565674	6.994481
 24.504807	7.001223
 24.443939	7.080063
 24.383072	7.297636
 24.322204	7.598092
 24.261337	7.939212
 24.200469	8.269358
 24.139602	8.540067
 24.078734	8.720808
 24.017867	8.815233
 24.017867	8.861813
 23.956999	8.911190
 23.896132	8.999245
 23.835264	9.137949
 23.774397	9.323528
 23.713529	9.548054
 23.652661	9.804019
 23.591794	10.085219
 23.530926	10.387029
 23.470059	10.704879
 23.409191	11.034705
 23.348324	11.371775
 23.287456	11.710769
 23.226589	12.046622
 23.165721	12.376939
 23.104854	12.702451
 22.226307	12.739836
 22.153846	13.104633
 22.081383	13.453451
 22.008922	13.773534
 22.008922	14.048369
 21.936462	14.261066
 21.863999	14.396607
 21.791538	14.445880
 21.791538	14.445880
 21.716029	14.376117
 21.640520	14.175201
 21.565014	13.864655
 21.489505	13.469982
 21.413995	13.014311
 21.338486	12.515933
 21.262977	11.989192
 21.187471	11.444659
 21.111962	10.890850
 21.036453	10.335286
 20.960944	9.785622
 20.885438	9.250421
 20.809928	8.739525
 20.734419	8.264997
 20.658910	7.841337
 20.658910	7.485063
 20.583404	7.213542
 20.507895	7.042766
 20.432386	6.994481
 19.189933	10.079170
 18.941442	10.850397
 18.692951	10.861814
 18.444461	10.093273
 17.968637	10.360637
 17.720147	10.307217
 17.471656	10.111647
 17.065873	10.409934
 16.817382	10.146856
 16.568891	9.824563
 15.823420	11.706206
 15.574929	11.770343
 15.326438	10.020437
 14.920655	10.665250
 14.672164	9.469128
 14.423674	8.861480
 14.423674	10.409089
 14.175183	9.129087
 13.926692	9.047344
 13.678202	8.757363
 12.653649	13.742528
 12.405158	13.548660
 12.156667	12.129787
 11.750884	11.771543
 11.502393	11.431798
 11.253903	10.246000
 10.628548	10.306887
 10.380058	9.469695
 10.131567	9.095338
 9.883076	8.488398
 9.022280	10.859826
 8.773789	10.145602
 8.525298	9.046842
 8.276808	8.464741
 8.028317	7.358281
 6.721278	14.463099
 6.721278	13.741679
 6.472788	13.574782
 6.067004	11.707822
 5.818514	12.131869
 5.570023	11.682377
 4.944669	10.361388
 4.696178	10.022051
 4.447687	10.247741
 4.199197	9.582838
 3.338400	10.848332
 3.089909	10.110849
 2.841419	8.861338
 2.592928	8.489622
 2.344437	7.773719
 1.242453	10.077179
 0.993963	10.091249
 0.745472	9.822707
 0.496981	8.756575
 0.248491	7.358153
 0.000000	6.994481

# Band-Index   9
 0.000000	14.489721
 0.248491	13.478009
 0.496981	12.769332
 0.745472	13.653077
 0.993963	15.724580
 1.242453	16.350274
 2.344437	11.989684
 2.592928	11.297920
 2.841419	12.304155
 3.089909	13.473165
 3.338400	14.976104
 4.199197	10.850901
 4.447687	12.334636
 4.696178	13.698202
 4.944669	14.033465
 5.570023	12.703480
 5.818514	14.125604
 6.067004	14.484734
 6.472788	14.585970
 6.721278	14.917418
 6.721278	15.382483
 8.028317	13.477680
 8.276808	11.979787
 8.525298	11.597214
 8.773789	12.888446
 9.022280	15.233895
 9.883076	11.297868
 10.131567	11.603870
 10.380058	12.590244
 10.628548	13.735697
 11.253903	12.335843
 11.502393	13.218526
 11.750884	13.999228
 12.156667	14.127349
 12.405158	14.425157
 12.653649	14.918832
 13.678202	12.768387
 13.926692	11.596547
 14.175183	11.377656
 14.423674	12.684140
 14.423674	12.304777
 14.672164	12.591037
 14.920655	13.004501
 15.326438	13.700200
 15.574929	14.000908
 15.823420	14.486963
 16.568891	13.651790
 16.817382	12.887397
 17.065873	12.683431
 17.471656	13.473377
 17.720147	13.736486
 17.968637	14.035171
 18.444461	15.723084
 18.692951	15.232799
 18.941442	14.976085
 19.189933	16.352104
 20.432386	14.489721
 20.507895	14.212877
 20.583404	13.491272
 20.658910	12.652422
 20.658910	11.843384
 20.734419	11.173169
 20.809928	10.766119
 20.885438	10.714266
 20.960944	10.970243
 21.036453	11.408877
 21.111962	11.935920
 21.187471	12.497149
 21.262977	13.060932
 21.338486	13.603626
 21.413995	14.106826
 21.489505	14.552995
 21.565014	14.925240
 21.640520	15.207015
 21.716029	15.383503
 21.791538	15.443513
 21.791538	15.443513
 21.863999	15.379172
 21.936462	15.193719
 22.008922	14.907179
 22.008922	14.547124
 22.081383	14.142745
 22.153846	13.725524
 22.226307	13.334921
 23.104854	13.330318
 23.165721	13.077821
 23.226589	12.947352
 23.287456	13.016480
 23.348324	13.328539
 23.409191	13.479315
 23.470059	13.048966
 23.530926	12.652563
 23.591794	12.293569
 23.652661	11.976185
 23.713529	11.705466
 23.774397	11.487325
 23.835264	11.328330
 23.896132	11.235159
 23.956999	11.213695
 24.017867	11.268016
 24.017867	11.399623
 24.078734	11.607054
 24.139602	11.886254
 24.200469	12.230732
 24.261337	12.631711
 24.322204	13.076997
 24.383072	13.547706
 24.443939	14.008936
 24.504807	14.386729
 24.565674	14.489721
 24.565674	14.489721
 24.619694	14.410305
 24.673713	14.204498
 24.727732	13.933394
 24.781754	13.645293
 24.835774	13.371207
 24.889793	13.131936
 24.943812	12.943361
 24.997832	12.818688
 25.051851	12.768705
 25.051851	12.800657
 25.105871	12.916891
 25.159892	13.114647
 25.213912	13.386780
 25.267931	13.723944
 25.321951	14.116023
 25.375970	14.552964
 25.429989	15.024810
 25.484009	15.520927
 25.538028	15.900881
 25.592050	16.081822
 25.646069	16.226254
 25.700089	16.319622
 25.754108	16.352104
 25.754108	16.352104
 25.866827	16.160177
 25.979545	15.541932
 26.092260	14.709956
 26.204978	13.863275
 26.317697	13.149719
 26.317697	13.098051
 26.430411	13.851028
 26.543130	14.466832
 26.655848	14.676196
 26.655848	14.676196
 26.735552	14.666799
 26.815256	14.644936
 26.894958	14.614244
 26.974662	14.579738
 27.054366	14.554558
 27.134070	14.717785
 27.213771	15.119044
 27.293475	15.364061
 27.373179	15.443513
 28.807840	14.489721
 28.883349	14.212880
